"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41990,24145,11259,8051,18576
"GM",14386,525929,341523,3205,14148
"Tolerant",21853,374014,130110,4943,19837
"Vulnerable",1778,661,304,2107,3088
"Unclassified",7006,11643,6603,5264,54082
