"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",238,41,1131,1440,736
"GM",58,159,3011,322,77
"Tolerant",2491,3929,110927,18586,3512
"Vulnerable",1099,357,20794,263643,3775
"Unclassified",404,59,2808,25012,149519
