"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",405,67,1307,1645,748
"GM",68,181,3167,820,82
"Tolerant",1194,2901,103954,23884,2587
"Vulnerable",1060,382,25911,244502,23298
"Unclassified",859,96,5106,18817,151087
