"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",233,25,535,2900,2072
"GM",9,14,1556,445,247
"Tolerant",781,2151,101405,21290,14821
"Vulnerable",2124,191,31305,278515,45740
"Unclassified",1089,217,8229,47150,51084
