"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1134,19,45,786,4499
"GM",115,24,23,51,448
"Tolerant",92,6,29,117,465
"Vulnerable",704,24,50,4265,9835
"Unclassified",3657,164,242,6373,44493
