"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",686,64,80,666,2688
"GM",117,121,38,34,318
"Tolerant",79,23,36,128,354
"Vulnerable",524,52,129,3408,5321
"Unclassified",5077,401,426,10642,46248
