"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",903,18,122,1609,3050
"GM",9,0,11,43,174
"Tolerant",22,0,32,84,251
"Vulnerable",197,0,107,7070,4218
"Unclassified",1399,32,966,24163,33180
