"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1468,227,76,169,1187
"GM",400,121,62,38,269
"Tolerant",251,94,97,105,232
"Vulnerable",404,121,97,16752,16129
"Unclassified",2801,436,300,2373,33451
