"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,245,282,1409,726
"GM",1,220,41,24,115
"Tolerant",16,305,589,323,821
"Vulnerable",0,107,62,19990,5235
"Unclassified",0,105,43,1175,45824
