"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47,277,853,1104,825
"GM",258,5452,20225,2766,2806
"Tolerant",514,22151,62079,18854,18509
"Vulnerable",273,1212,14009,53477,29800
"Unclassified",566,1366,11576,28505,66531
