"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,254,634,425,999
"GM",136,5438,17634,1566,1300
"Tolerant",1415,20293,66274,11532,10506
"Vulnerable",756,2695,18130,58232,29485
"Unclassified",730,2827,19435,27016,66254
