"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,6,33,13,582
"GM",2,2,50,17,246
"Tolerant",28,22,773,192,1248
"Vulnerable",26,14,124,776,5235
"Unclassified",352,129,499,1641,46020
