"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",103,45,84,115,60
"GM",0,101,111,26,51
"Tolerant",5,100,1183,220,64
"Vulnerable",20,111,200,8653,3430
"Unclassified",86,276,270,2947,39780
