"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,3,47,166,1703
"GM",21,12,332,238,1174
"Tolerant",43,55,515,346,1490
"Vulnerable",1,0,7,3,22
"Unclassified",559,247,1362,5422,44252
