"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",199,42,229,160,438
"GM",34,57,374,68,88
"Tolerant",52,50,447,199,181
"Vulnerable",39,37,256,4454,6006
"Unclassified",83,103,266,7533,36646
