"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,13
"GM",36,34060,223640,444,10312
"Tolerant",38,231903,70975,606,12241
"Vulnerable",36,240,414,4142,6617
"Unclassified",115,10805,17578,7350,73266
