"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,32,7,1
"GM",4,43537,264997,986,3500
"Tolerant",16,259106,32439,964,2559
"Vulnerable",1,992,1007,4794,2837
"Unclassified",20,3945,3347,3615,76102
