"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,2,3,9
"GM",9,32511,259184,878,3252
"Tolerant",12,248836,44762,884,1749
"Vulnerable",2,453,725,4038,5556
"Unclassified",27,8350,8443,5597,79546
