"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,34,125,2,186
"GM",6,33333,234479,342,16408
"Tolerant",4,228614,49718,388,21484
"Vulnerable",2,599,660,2025,8595
"Unclassified",74,15613,25793,3852,62498
