"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10430,2722,1239,2405,31207
"GM",5187,84830,32465,3401,20544
"Tolerant",617,17324,4461,401,3299
"Vulnerable",9859,3293,1356,9526,42427
"Unclassified",49494,7873,4060,14748,93314
