"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1106,3171,783,886,315
"GM",6195,111211,26375,4153,2185
"Tolerant",657,23588,2450,1166,560
"Vulnerable",1682,7957,1567,18460,3662
"Unclassified",479,4809,651,6851,225563
