"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",382,631,83,87,61
"GM",1220,120833,24196,2327,496
"Tolerant",213,18409,4320,5724,708
"Vulnerable",112,6560,6785,40411,6792
"Unclassified",115,3216,489,7212,205100
