"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11014,2604,1465,2516,32251
"GM",3296,67124,27098,4845,12651
"Tolerant",1153,26008,8182,2098,5576
"Vulnerable",2963,4606,743,6416,12808
"Unclassified",30172,13481,5889,9410,162113
