"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",468,0,384,2592,5714
"Tolerant",185,103,1695,1972,2520
"Vulnerable",1287,39,3070,41776,30391
"Unclassified",1965,8,2281,14866,51837
