"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",924,5852,1228,12494,3241
"GM",418,54400,3574,25598,1529
"Tolerant",89,4170,5055,4770,672
"Vulnerable",1024,23263,2481,74470,7028
"Unclassified",1801,4052,424,15446,70027
