"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",973,1781,351,1468,2514
"GM",1307,63477,4991,8253,4097
"Tolerant",655,4948,3772,1554,2104
"Vulnerable",1647,14149,1148,16046,11791
"Unclassified",8290,13407,2696,24870,127741
