"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4057,3133,931,5972,3787
"GM",3240,60198,5103,20308,1792
"Tolerant",1451,5772,7786,3457,424
"Vulnerable",6516,12301,2105,58459,7554
"Unclassified",2771,5864,1606,16536,82907
