"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,7,9,8
"GM",71,60850,274245,405,908
"Tolerant",161,271535,39263,221,708
"Vulnerable",0,119,200,616,560
"Unclassified",13,2356,1812,1138,22454
