"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,0,0
"GM",2,77181,261366,330,441
"Tolerant",3,269362,40051,351,1797
"Vulnerable",4,849,1190,655,1370
"Unclassified",2,782,699,592,20629
