"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,26,3,17
"GM",3,66862,286232,642,7587
"Tolerant",1,241199,38144,53,7460
"Vulnerable",0,196,625,342,677
"Unclassified",7,4310,5795,312,17153
