"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,2,1,0
"GM",13,92410,254660,593,499
"Tolerant",4,266776,35638,494,398
"Vulnerable",4,176,113,1402,233
"Unclassified",0,860,541,1023,21813
