"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,9,2,18
"GM",1,53688,251467,171,2003
"Tolerant",4,278943,56407,133,2667
"Vulnerable",8,377,564,448,581
"Unclassified",13,3459,3441,741,22504
