"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1777,0,3348,6912,7899
"Tolerant",1237,3,58358,41040,3974
"Vulnerable",1765,9,24323,261914,79259
"Unclassified",438,0,1340,5553,69279
