"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21772,6025,5477,14809,3257
"GM",1168,9922,1915,9046,661
"Tolerant",1035,2101,1327,2743,695
"Vulnerable",3957,10935,7233,37001,2882
"Unclassified",1588,1419,5375,3467,163688
