"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8223,2024,670,11596,28747
"GM",2117,6802,1494,10282,6198
"Tolerant",373,523,494,2143,2245
"Vulnerable",5214,5629,1340,19310,23805
"Unclassified",45311,8751,2006,35405,88796
