"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24594,1597,1423,5175,1605
"GM",4672,8894,2244,9822,596
"Tolerant",3670,1287,1280,3057,1311
"Vulnerable",14577,10198,2074,38871,5512
"Unclassified",3827,736,880,5083,166513
