"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19660,2779,606,5642,833
"GM",3294,13579,1662,11028,839
"Tolerant",3522,4490,1310,8236,3769
"Vulnerable",9927,15062,2094,38926,1057
"Unclassified",1491,546,413,3238,165495
