"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,18,120,15,771
"GM",17,18316,489528,99,9188
"Tolerant",72,505388,459700,947,42628
"Vulnerable",98,581,1577,927,23916
"Unclassified",167,2876,8250,215,25873
