"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,33,123,45,164
"GM",6,23027,540983,521,5372
"Tolerant",120,567429,328048,1214,10295
"Vulnerable",2,239,422,910,1060
"Unclassified",143,9012,16777,1486,83860
