"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,13,30,4,0
"GM",24,58689,631090,282,843
"Tolerant",36,644450,155946,1471,1017
"Vulnerable",13,1472,4673,3471,703
"Unclassified",1,1613,1088,956,83405
