"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,6,18,20,267
"GM",33,24446,494159,216,8325
"Tolerant",74,540469,400294,487,17851
"Vulnerable",7,109,643,598,846
"Unclassified",204,4879,11992,1312,83989
