"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,1300,1985,144,55
"GM",68,28661,590672,674,500
"Tolerant",132,583861,283834,2894,681
"Vulnerable",2,773,1929,1594,586
"Unclassified",24,827,1867,580,87634
