"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",2,13380,389429,309,426
"Tolerant",3,445641,203711,1580,1742
"Vulnerable",0,356,915,1052,370
"Unclassified",1,1425,1090,175,47308
