"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",3,32674,441851,134,6217
"Tolerant",0,378199,172594,507,8380
"Vulnerable",0,203,630,1284,1042
"Unclassified",0,5525,11057,1409,47206
