"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",430,866,1360,431,3681
"GM",614,19210,44127,504,4618
"Tolerant",424,44767,29530,3118,3774
"Vulnerable",27,514,2742,10795,5480
"Unclassified",704,4454,5512,4269,67347
