"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,98,88,13,436
"GM",34,11242,31515,240,9220
"Tolerant",154,25991,20845,635,10910
"Vulnerable",9,210,1694,4192,6340
"Unclassified",919,14116,24185,8758,87439
