"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",187,360,287,152,1128
"GM",1179,26933,39440,2796,3416
"Tolerant",2299,51283,23054,3264,2251
"Vulnerable",190,1049,1510,10977,5816
"Unclassified",1296,5242,3035,5507,66647
