"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",394,152,200,200,1111
"GM",789,18215,42508,520,3243
"Tolerant",1196,39840,24476,2081,3393
"Vulnerable",139,428,2631,9605,6608
"Unclassified",4250,10438,11798,7152,67931
