"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,8,52
"GM",13,13099,232820,790,6268
"Tolerant",43,248139,126547,402,11953
"Vulnerable",1,57,191,861,857
"Unclassified",45,4245,8307,1603,75138
