"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,35,6,55
"GM",3,16931,243971,470,4165
"Tolerant",7,246673,115301,437,5448
"Vulnerable",3,193,877,1223,1368
"Unclassified",34,8026,11102,1901,73205
