"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,8,0,1
"GM",4,22708,273035,422,1406
"Tolerant",7,295844,55366,799,1637
"Vulnerable",2,690,1851,2377,521
"Unclassified",0,1075,820,1149,71710
