"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,13,5,17
"GM",7,9423,252717,1143,3839
"Tolerant",18,241519,124764,1432,5937
"Vulnerable",12,250,795,1857,175
"Unclassified",296,9111,29224,38337,10545
