"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",557,0,0,154,324
"Tolerant",0,0,2,854,49
"Vulnerable",403,0,33,62839,7300
"Unclassified",112,1,28,78741,142113
