"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",211,0,8,259,2099
"GM",0,0,0,0,1
"Tolerant",44,0,341,2340,2750
"Vulnerable",103,0,530,39516,44579
"Unclassified",377,4,927,32316,167105
