"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,19,306,408
"GM",0,0,0,0,4
"Tolerant",0,0,110,409,1287
"Vulnerable",47,0,1801,27384,45199
"Unclassified",18,1,1976,19735,194804
