"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,40,11,17
"GM",196,39060,341564,12045,1024
"Tolerant",202,361202,180779,57114,5081
"Vulnerable",246,9798,51534,98841,3568
"Unclassified",3,5096,4568,3606,153733
