"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,934,1084,1102,27
"GM",18,34745,345515,13918,3689
"Tolerant",37,349157,182818,49796,5662
"Vulnerable",18,7279,67061,94832,4091
"Unclassified",18,1774,7900,4339,153537
