"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,165,473,155,787
"GM",617,39289,344340,17695,4037
"Tolerant",1865,343326,170132,68569,13896
"Vulnerable",540,9168,62825,82720,49186
"Unclassified",87,5937,9700,4142,99662
