"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66,195,106,277,3
"GM",316,50683,345479,16404,2297
"Tolerant",89,385072,134949,56776,1599
"Vulnerable",45,9823,56086,103425,2238
"Unclassified",23,4833,2805,4747,151015
