"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,5432,3538,6,79
"GM",36,61875,51574,38,521
"Tolerant",69,61450,10420,32,123
"Vulnerable",4,351,1012,289,289
"Unclassified",90,5538,5341,22,57787
