"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2340,4290,1984,95,3034
"GM",4839,57352,54861,481,10117
"Tolerant",591,48071,12887,298,2722
"Vulnerable",51,291,117,170,272
"Unclassified",1245,4040,2245,901,52633
