"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",635,165,721,909,5549
"GM",95,4998,9359,1052,1531
"Tolerant",771,17448,66228,7677,11627
"Vulnerable",556,1474,10504,36813,56572
"Unclassified",3665,3557,20437,59526,424352
