"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,40,237,278,1362
"GM",127,3067,7073,940,2722
"Tolerant",830,10113,56329,11665,32730
"Vulnerable",579,1020,10287,44074,177723
"Unclassified",3859,2066,15986,35065,327999
