"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4139,230,2037,8326,20203
"GM",527,4975,19346,2106,1114
"Tolerant",2448,19578,82386,11020,4973
"Vulnerable",5561,1396,11623,179541,86522
"Unclassified",17404,594,6143,70797,183232
